ts,Open,High,Low,Close,Volume,Amount
2026-07-01 18:13:00,47294.0,47316.0,47294.0,47316.0,229.0,10833677.0
2026-07-01 18:14:00,47316.0,47318.0,47306.0,47309.0,155.0,7333142.0
2026-07-01 18:15:00,47307.0,47307.0,47293.0,47300.0,165.0,7804409.0
2026-07-01 18:16:00,47299.0,47320.0,47283.0,47320.0,277.0,13102244.0
2026-07-01 18:17:00,47320.0,47326.0,47315.0,47323.0,133.0,6293823.0
2026-07-01 18:19:00,47329.0,47338.0,47325.0,47330.0,186.0,8803640.0
2026-07-01 18:20:00,47331.0,47331.0,47318.0,47323.0,114.0,5394810.0
2026-07-01 18:21:00,47325.0,47361.0,47324.0,47359.0,331.0,15672885.0
2026-07-01 18:22:00,47358.0,47358.0,47346.0,47348.0,207.0,9801995.0
2026-07-01 18:23:00,47347.0,47353.0,47336.0,47339.0,161.0,7622440.0
2026-07-01 18:24:00,47341.0,47345.0,47336.0,47342.0,105.0,4970800.0
2026-07-01 18:25:00,47342.0,47363.0,47341.0,47357.0,137.0,6487372.0
2026-07-01 18:26:00,47356.0,47357.0,47345.0,47350.0,128.0,6060962.0
2026-07-01 18:27:00,47350.0,47356.0,47340.0,47342.0,98.0,4640206.0
2026-07-01 18:28:00,47343.0,47359.0,47343.0,47354.0,141.0,6676699.0
2026-07-01 18:30:00,47358.0,47358.0,47351.0,47354.0,53.0,2509770.0
2026-07-01 18:31:00,47355.0,47355.0,47343.0,47348.0,173.0,8191324.0
2026-07-01 18:32:00,47351.0,47368.0,47347.0,47364.0,171.0,8098779.0
2026-07-01 18:33:00,47364.0,47366.0,47360.0,47361.0,89.0,4215374.0
2026-07-01 18:34:00,47360.0,47364.0,47352.0,47361.0,81.0,3836015.0
2026-07-01 18:35:00,47362.0,47385.0,47359.0,47382.0,229.0,10848317.0
2026-07-01 18:36:00,47384.0,47398.0,47374.0,47380.0,358.0,16965578.0
2026-07-01 18:37:00,47385.0,47405.0,47383.0,47400.0,426.0,20191219.0
2026-07-01 18:38:00,47399.0,47439.0,47392.0,47415.0,752.0,35656345.0
2026-07-01 18:39:00,47414.0,47415.0,47383.0,47392.0,267.0,12654859.0
2026-07-01 18:40:00,47391.0,47395.0,47380.0,47390.0,214.0,10141080.0
2026-07-01 18:41:00,47393.0,47402.0,47383.0,47393.0,211.0,9999968.0
2026-07-01 18:42:00,47393.0,47393.0,47371.0,47371.0,236.0,11181729.0
2026-07-01 18:43:00,47372.0,47380.0,47366.0,47373.0,166.0,7864004.0
2026-07-01 18:44:00,47373.0,47373.0,47345.0,47356.0,360.0,17047800.0
2026-07-01 18:46:00,47359.0,47385.0,47357.0,47381.0,202.0,9569494.0
2026-07-01 18:47:00,47380.0,47387.0,47380.0,47384.0,88.0,4169717.0
2026-07-01 18:48:00,47387.0,47388.0,47374.0,47385.0,131.0,6206819.0
2026-07-01 18:49:00,47383.0,47393.0,47375.0,47390.0,94.0,4454090.0
2026-07-01 18:50:00,47389.0,47397.0,47387.0,47397.0,79.0,3743922.0
2026-07-01 18:51:00,47398.0,47414.0,47396.0,47411.0,280.0,13273857.0
2026-07-01 18:52:00,47411.0,47430.0,47407.0,47426.0,336.0,15932213.0
2026-07-01 18:53:00,47428.0,47470.0,47427.0,47457.0,810.0,38435127.0
2026-07-01 18:54:00,47457.0,47459.0,47447.0,47454.0,265.0,12575239.0
2026-07-01 18:55:00,47454.0,47458.0,47447.0,47457.0,238.0,11293736.0
2026-07-01 18:56:00,47458.0,47471.0,47454.0,47467.0,314.0,14903908.0
2026-07-01 18:57:00,47469.0,47491.0,47467.0,47479.0,433.0,20557460.0
2026-07-01 18:58:00,47479.0,47492.0,47470.0,47489.0,270.0,12819405.0
2026-07-01 18:59:00,47492.0,47493.0,47484.0,47486.0,260.0,12346938.0
2026-07-01 19:00:00,47486.0,47491.0,47480.0,47486.0,209.0,9924032.0
2026-07-01 19:01:00,47488.0,47545.0,47488.0,47530.0,1352.0,64250012.0
2026-07-01 19:02:00,47528.0,47530.0,47504.0,47509.0,370.0,17580586.0
2026-07-01 19:03:00,47514.0,47522.0,47510.0,47512.0,247.0,11736396.0
2026-07-01 19:04:00,47513.0,47530.0,47495.0,47504.0,496.0,23565670.0
2026-07-01 19:05:00,47504.0,47514.0,47500.0,47511.0,186.0,8836292.0
2026-07-01 19:06:00,47509.0,47527.0,47503.0,47519.0,237.0,11262201.0
2026-07-01 19:07:00,47518.0,47519.0,47497.0,47508.0,249.0,11828829.0
2026-07-01 19:08:00,47511.0,47511.0,47500.0,47505.0,130.0,6175581.0
2026-07-01 19:09:00,47504.0,47506.0,47493.0,47500.0,228.0,10829954.0
2026-07-01 19:10:00,47498.0,47500.0,47480.0,47485.0,339.0,16098819.0
2026-07-01 19:11:00,47485.0,47493.0,47480.0,47493.0,168.0,7977571.0
2026-07-01 19:12:00,47491.0,47523.0,47491.0,47502.0,289.0,13730347.0
2026-07-01 19:13:00,47505.0,47505.0,47476.0,47483.0,281.0,13343194.0
2026-07-01 19:14:00,47482.0,47482.0,47466.0,47470.0,279.0,13245069.0
2026-07-01 19:15:00,47469.0,47472.0,47465.0,47471.0,189.0,8971482.0
2026-07-01 19:16:00,47469.0,47473.0,47462.0,47469.0,210.0,9967780.0
2026-07-01 19:17:00,47470.0,47482.0,47468.0,47471.0,147.0,6978845.0
2026-07-01 19:18:00,47471.0,47475.0,47462.0,47474.0,122.0,5791395.0
2026-07-01 19:19:00,47470.0,47478.0,47464.0,47477.0,98.0,4652064.0
2026-07-01 19:20:00,47476.0,47477.0,47452.0,47452.0,232.0,11010988.0
2026-07-01 19:21:00,47452.0,47464.0,47435.0,47454.0,520.0,24672720.0
2026-07-01 19:22:00,47451.0,47460.0,47450.0,47457.0,124.0,5884362.0
2026-07-01 19:23:00,47456.0,47465.0,47449.0,47449.0,173.0,8210082.0
2026-07-01 19:24:00,47450.0,47450.0,47441.0,47443.0,151.0,7164088.0
2026-07-01 19:25:00,47440.0,47459.0,47440.0,47458.0,118.0,5599064.0
2026-07-01 19:26:00,47460.0,47479.0,47459.0,47474.0,220.0,10443675.0
2026-07-01 19:27:00,47476.0,47477.0,47467.0,47469.0,152.0,7215758.0
2026-07-01 19:28:00,47469.0,47476.0,47463.0,47465.0,130.0,6171060.0
2026-07-01 19:29:00,47465.0,47467.0,47459.0,47465.0,83.0,3939399.0
2026-07-01 19:30:00,47463.0,47471.0,47450.0,47453.0,110.0,5220780.0
2026-07-01 19:31:00,47452.0,47458.0,47444.0,47450.0,152.0,7212364.0
2026-07-01 19:32:00,47450.0,47450.0,47433.0,47446.0,268.0,12713701.0
2026-07-01 19:33:00,47445.0,47445.0,47431.0,47436.0,115.0,5455276.0
2026-07-01 19:34:00,47435.0,47445.0,47431.0,47441.0,108.0,5123325.0
2026-07-01 19:35:00,47441.0,47441.0,47427.0,47428.0,156.0,7399588.0
2026-07-01 19:36:00,47426.0,47428.0,47409.0,47417.0,379.0,17970935.0
2026-07-01 19:37:00,47420.0,47425.0,47414.0,47415.0,130.0,6164524.0
2026-07-01 19:38:00,47415.0,47423.0,47411.0,47421.0,118.0,5595227.0
2026-07-01 19:39:00,47421.0,47421.0,47413.0,47415.0,84.0,3983015.0
2026-07-01 19:40:00,47413.0,47419.0,47400.0,47419.0,376.0,17824969.0
2026-07-01 19:41:00,47416.0,47429.0,47412.0,47426.0,247.0,11713193.0
2026-07-01 19:42:00,47425.0,47431.0,47394.0,47406.0,382.0,18109757.0
2026-07-01 19:43:00,47404.0,47414.0,47402.0,47407.0,108.0,5120060.0
2026-07-01 19:44:00,47406.0,47410.0,47392.0,47406.0,272.0,12893205.0
2026-07-01 19:45:00,47409.0,47433.0,47409.0,47432.0,216.0,10243987.0
2026-07-01 19:46:00,47431.0,47433.0,47410.0,47410.0,177.0,8393139.0
2026-07-01 19:47:00,47410.0,47422.0,47406.0,47422.0,96.0,4551434.0
2026-07-01 19:48:00,47421.0,47427.0,47416.0,47424.0,85.0,4030878.0
2026-07-01 19:49:00,47422.0,47431.0,47369.0,47370.0,457.0,21660747.0
2026-07-01 19:50:00,47373.0,47381.0,47359.0,47362.0,485.0,22973262.0
2026-07-01 19:51:00,47358.0,47362.0,47332.0,47333.0,698.0,33047731.0
2026-07-01 19:52:00,47331.0,47344.0,47320.0,47329.0,540.0,25558963.0
2026-07-01 19:53:00,47330.0,47348.0,47328.0,47338.0,340.0,16094820.0
2026-07-01 19:54:00,47337.0,47369.0,47334.0,47359.0,463.0,21926606.0
2026-07-01 19:55:00,47359.0,47361.0,47300.0,47306.0,504.0,23851513.0
2026-07-01 19:56:00,47306.0,47321.0,47290.0,47316.0,677.0,32024231.0
2026-07-01 19:57:00,47319.0,47328.0,47316.0,47326.0,231.0,10931054.0
2026-07-01 19:58:00,47328.0,47342.0,47326.0,47340.0,208.0,9845521.0
2026-07-01 19:59:00,47340.0,47340.0,47320.0,47325.0,186.0,8802814.0
2026-07-01 20:00:00,47326.0,47330.0,47304.0,47320.0,257.0,12160396.0
2026-07-01 20:01:00,47320.0,47345.0,47315.0,47324.0,373.0,17652969.0
2026-07-01 20:02:00,47320.0,47341.0,47310.0,47317.0,369.0,17462905.0
2026-07-01 20:03:00,47315.0,47319.0,47263.0,47281.0,907.0,42886395.0
2026-07-01 20:04:00,47279.0,47289.0,47267.0,47289.0,337.0,15932134.0
2026-07-01 20:05:00,47290.0,47293.0,47271.0,47280.0,260.0,12293093.0
2026-07-01 20:06:00,47279.0,47287.0,47250.0,47287.0,560.0,26468690.0
2026-07-01 20:07:00,47286.0,47289.0,47250.0,47252.0,289.0,13660179.0
2026-07-01 20:08:00,47252.0,47285.0,47245.0,47271.0,539.0,25473290.0
2026-07-01 20:09:00,47270.0,47312.0,47268.0,47304.0,526.0,24877437.0
2026-07-01 20:10:00,47304.0,47315.0,47299.0,47309.0,446.0,21099313.0
2026-07-01 20:11:00,47312.0,47334.0,47310.0,47331.0,539.0,25507149.0
2026-07-01 20:12:00,47330.0,47330.0,47306.0,47310.0,317.0,15000440.0
2026-07-01 20:13:00,47312.0,47314.0,47281.0,47312.0,341.0,16128108.0
2026-07-01 20:14:00,47311.0,47318.0,47309.0,47314.0,150.0,7097009.0
2026-07-01 20:15:00,47314.0,47317.0,47296.0,47298.0,131.0,6197096.0
2026-07-01 20:16:00,47301.0,47342.0,47300.0,47342.0,421.0,19925530.0
2026-07-01 20:17:00,47342.0,47354.0,47337.0,47341.0,529.0,25045844.0
2026-07-01 20:18:00,47340.0,47344.0,47334.0,47337.0,214.0,10130622.0
2026-07-01 20:19:00,47334.0,47334.0,47312.0,47329.0,248.0,11736538.0
2026-07-01 20:20:00,47329.0,47340.0,47326.0,47337.0,162.0,7667955.0
2026-07-01 20:21:00,47337.0,47339.0,47308.0,47317.0,196.0,9275095.0
2026-07-01 20:22:00,47317.0,47324.0,47305.0,47310.0,130.0,6151114.0
2026-07-01 20:23:00,47310.0,47323.0,47303.0,47321.0,99.0,4683765.0
2026-07-01 20:24:00,47321.0,47335.0,47321.0,47330.0,116.0,5490439.0
2026-07-01 20:25:00,47330.0,47338.0,47322.0,47336.0,137.0,6484279.0
2026-07-01 20:26:00,47334.0,47337.0,47331.0,47333.0,99.0,4686108.0
2026-07-01 20:27:00,47335.0,47339.0,47331.0,47339.0,89.0,4212703.0
2026-07-01 20:28:00,47338.0,47346.0,47328.0,47337.0,237.0,11218525.0
2026-07-01 20:29:00,47336.0,47350.0,47330.0,47350.0,128.0,6059897.0
2026-07-01 20:30:00,47350.0,47364.0,47341.0,47344.0,255.0,12075192.0
2026-07-01 20:31:00,47345.0,47368.0,47288.0,47298.0,850.0,40226930.0
2026-07-01 20:32:00,47300.0,47326.0,47293.0,47318.0,214.0,10124476.0
2026-07-01 20:33:00,47314.0,47327.0,47303.0,47312.0,164.0,7759581.0
2026-07-01 20:34:00,47315.0,47367.0,47300.0,47355.0,304.0,14390021.0
2026-07-01 20:35:00,47357.0,47370.0,47212.0,47212.0,1775.0,83891659.0
2026-07-01 20:36:00,47212.0,47229.0,47175.0,47200.0,2065.0,97469017.0
2026-07-01 20:37:00,47206.0,47214.0,47155.0,47176.0,1044.0,49259626.0
2026-07-01 20:38:00,47171.0,47185.0,47152.0,47154.0,657.0,30989029.0
2026-07-01 20:39:00,47158.0,47178.0,47134.0,47155.0,955.0,45031271.0
2026-07-01 20:40:00,47155.0,47176.0,47125.0,47128.0,728.0,34324109.0
2026-07-01 20:41:00,47128.0,47150.0,47072.0,47138.0,1772.0,83472565.0
2026-07-01 20:42:00,47137.0,47184.0,47136.0,47178.0,986.0,46508078.0
2026-07-01 20:43:00,47178.0,47185.0,47044.0,47057.0,1451.0,68358727.0
2026-07-01 20:44:00,47056.0,47142.0,47051.0,47132.0,986.0,46431810.0
2026-07-01 20:45:00,47130.0,47146.0,47107.0,47139.0,650.0,30631162.0
2026-07-01 20:46:00,47135.0,47147.0,47087.0,47143.0,819.0,38589139.0
2026-07-01 20:47:00,47142.0,47142.0,47100.0,47107.0,406.0,19129666.0
2026-07-01 20:48:00,47108.0,47110.0,47062.0,47065.0,792.0,37290104.0
2026-07-01 20:49:00,47067.0,47078.0,47041.0,47077.0,900.0,42352177.0
2026-07-01 20:50:00,47079.0,47090.0,47058.0,47089.0,503.0,23678014.0
2026-07-01 20:51:00,47085.0,47131.0,47073.0,47129.0,613.0,28871397.0
2026-07-01 20:52:00,47131.0,47137.0,47094.0,47123.0,533.0,25113086.0
2026-07-01 20:53:00,47124.0,47126.0,47075.0,47086.0,388.0,18273318.0
2026-07-01 20:54:00,47085.0,47089.0,47059.0,47068.0,465.0,21887941.0
2026-07-01 20:55:00,47068.0,47086.0,47054.0,47067.0,501.0,23581206.0
2026-07-01 20:56:00,47070.0,47085.0,47050.0,47078.0,480.0,22590330.0
2026-07-01 20:57:00,47075.0,47110.0,47053.0,47104.0,504.0,23729354.0
2026-07-01 20:58:00,47108.0,47130.0,47107.0,47117.0,613.0,28884680.0
2026-07-01 20:59:00,47118.0,47135.0,47090.0,47135.0,409.0,19268563.0
2026-07-01 21:00:00,47135.0,47135.0,47094.0,47094.0,521.0,24546307.0
2026-07-01 21:01:00,47094.0,47128.0,47089.0,47109.0,387.0,18232502.0
2026-07-01 21:02:00,47110.0,47150.0,47105.0,47143.0,742.0,34976146.0
2026-07-01 21:03:00,47143.0,47156.0,47113.0,47129.0,520.0,24511045.0
2026-07-01 21:04:00,47129.0,47152.0,47125.0,47131.0,336.0,15838633.0
2026-07-01 21:05:00,47132.0,47153.0,47127.0,47135.0,256.0,12068346.0
2026-07-01 21:06:00,47135.0,47136.0,47112.0,47122.0,269.0,12676007.0
2026-07-01 21:07:00,47125.0,47126.0,47088.0,47092.0,614.0,28921714.0
2026-07-01 21:08:00,47093.0,47097.0,47045.0,47077.0,842.0,39630513.0
2026-07-01 21:09:00,47076.0,47080.0,47060.0,47060.0,296.0,13932507.0
2026-07-01 21:10:00,47060.0,47093.0,47050.0,47082.0,401.0,18876936.0
2026-07-01 21:11:00,47082.0,47088.0,47061.0,47086.0,249.0,11721640.0
2026-07-01 21:12:00,47085.0,47107.0,47049.0,47080.0,526.0,24761506.0
2026-07-01 21:13:00,47080.0,47083.0,47051.0,47066.0,285.0,13413957.0
2026-07-01 21:14:00,47064.0,47085.0,47055.0,47080.0,232.0,10920957.0
2026-07-01 21:15:00,47079.0,47080.0,47010.0,47037.0,1100.0,51737824.0
2026-07-01 21:16:00,47038.0,47052.0,47008.0,47038.0,757.0,35601939.0
2026-07-01 21:17:00,47039.0,47083.0,47034.0,47073.0,500.0,23528667.0
2026-07-01 21:18:00,47072.0,47143.0,47067.0,47140.0,917.0,43203540.0
2026-07-01 21:19:00,47141.0,47153.0,47121.0,47124.0,684.0,32243150.0
2026-07-01 21:20:00,47124.0,47127.0,47106.0,47108.0,261.0,12296788.0
2026-07-01 21:21:00,47110.0,47143.0,47110.0,47135.0,320.0,15080948.0
2026-07-01 21:22:00,47136.0,47139.0,47105.0,47114.0,253.0,11920972.0
2026-07-01 21:23:00,47113.0,47124.0,47102.0,47124.0,156.0,7349739.0
2026-07-01 21:24:00,47125.0,47143.0,47112.0,47114.0,235.0,11075299.0
2026-07-01 21:25:00,47113.0,47135.0,47104.0,47124.0,191.0,8999572.0
2026-07-01 21:26:00,47123.0,47123.0,47028.0,47051.0,1053.0,49559586.0
2026-07-01 21:27:00,47051.0,47061.0,47028.0,47043.0,466.0,21922879.0
2026-07-01 21:28:00,47044.0,47067.0,47030.0,47038.0,410.0,19290244.0
2026-07-01 21:29:00,47039.0,47040.0,46970.0,46973.0,1788.0,84032435.0
2026-07-01 21:30:00,46973.0,47008.0,46904.0,46989.0,2406.0,112935295.0
2026-07-01 21:31:00,46990.0,47096.0,46953.0,47064.0,2361.0,111006963.0
2026-07-01 21:32:00,47064.0,47064.0,46911.0,46978.0,2030.0,95316019.0
2026-07-01 21:33:00,46980.0,47023.0,46823.0,46874.0,3315.0,155467620.0
2026-07-01 21:34:00,46874.0,46879.0,46720.0,46720.0,4243.0,198522684.0
2026-07-01 21:35:00,46720.0,46794.0,46711.0,46727.0,2859.0,133635861.0
2026-07-01 21:36:00,46725.0,46759.0,46663.0,46689.0,3355.0,156676220.0
2026-07-01 21:37:00,46684.0,46750.0,46674.0,46718.0,1936.0,90438814.0
2026-07-01 21:38:00,46719.0,46777.0,46668.0,46673.0,2060.0,96257142.0
2026-07-01 21:39:00,46674.0,46685.0,46622.0,46669.0,2497.0,116484506.0
2026-07-01 21:40:00,46672.0,46698.0,46633.0,46660.0,1441.0,67241956.0
2026-07-01 21:41:00,46657.0,46745.0,46612.0,46737.0,2560.0,119545762.0
2026-07-01 21:42:00,46737.0,46747.0,46668.0,46675.0,1489.0,69557465.0
2026-07-01 21:43:00,46679.0,46740.0,46648.0,46732.0,1227.0,57294543.0
2026-07-01 21:44:00,46730.0,46756.0,46688.0,46689.0,1384.0,64676829.0
2026-07-01 21:45:00,46688.0,46750.0,46681.0,46726.0,795.0,37145839.0
2026-07-01 21:46:00,46723.0,46837.0,46686.0,46831.0,2507.0,117262900.0
2026-07-01 21:47:00,46834.0,46894.0,46823.0,46884.0,2485.0,116436279.0
2026-07-01 21:48:00,46879.0,46913.0,46834.0,46901.0,1569.0,73538084.0
2026-07-01 21:49:00,46898.0,46940.0,46887.0,46891.0,1883.0,88338728.0
2026-07-01 21:50:00,46890.0,46919.0,46852.0,46906.0,1094.0,51290070.0
2026-07-01 21:51:00,46912.0,46947.0,46893.0,46941.0,1260.0,59127622.0
2026-07-01 21:52:00,46944.0,46978.0,46929.0,46962.0,1383.0,64934911.0
2026-07-01 21:53:00,46956.0,46963.0,46900.0,46908.0,1064.0,49936257.0
2026-07-01 21:54:00,46905.0,46942.0,46890.0,46890.0,824.0,38657540.0
2026-07-01 21:55:00,46901.0,46905.0,46831.0,46860.0,1397.0,65469896.0
2026-07-01 21:56:00,46864.0,46925.0,46850.0,46905.0,949.0,44500423.0
2026-07-01 21:57:00,46901.0,46925.0,46866.0,46873.0,611.0,28652317.0
2026-07-01 21:58:00,46870.0,46891.0,46844.0,46873.0,571.0,26760973.0
2026-07-01 21:59:00,46874.0,46898.0,46856.0,46869.0,481.0,22546852.0
2026-07-01 22:00:00,46873.0,46935.0,46870.0,46924.0,767.0,35979649.0
2026-07-01 22:01:00,46928.0,46996.0,46924.0,46958.0,2270.0,106608011.0
2026-07-01 22:02:00,46960.0,46966.0,46857.0,46875.0,1377.0,64583938.0
2026-07-01 22:03:00,46877.0,46891.0,46845.0,46854.0,981.0,45973218.0
2026-07-01 22:04:00,46852.0,46879.0,46817.0,46879.0,1140.0,53403036.0
2026-07-01 22:05:00,46877.0,46888.0,46854.0,46859.0,652.0,30562616.0
2026-07-01 22:06:00,46861.0,46908.0,46842.0,46895.0,696.0,32625838.0
2026-07-01 22:07:00,46897.0,46930.0,46893.0,46912.0,645.0,30258839.0
2026-07-01 22:08:00,46907.0,46929.0,46878.0,46921.0,500.0,23451145.0
2026-07-01 22:09:00,46921.0,46954.0,46917.0,46923.0,841.0,39474545.0
2026-07-01 22:10:00,46925.0,46944.0,46910.0,46927.0,393.0,18442248.0
2026-07-01 22:11:00,46925.0,46973.0,46922.0,46967.0,806.0,37847497.0
2026-07-01 22:12:00,46969.0,46988.0,46958.0,46966.0,759.0,35655253.0
2026-07-01 22:13:00,46966.0,46986.0,46945.0,46950.0,631.0,29633185.0
2026-07-01 22:14:00,46952.0,46958.0,46892.0,46948.0,822.0,38568729.0
2026-07-01 22:15:00,46947.0,46956.0,46882.0,46895.0,649.0,30443409.0
2026-07-01 22:16:00,46896.0,46922.0,46868.0,46870.0,783.0,36714536.0
2026-07-01 22:17:00,46873.0,46892.0,46828.0,46871.0,1125.0,52710259.0
2026-07-01 22:18:00,46870.0,46932.0,46863.0,46930.0,632.0,29639066.0
2026-07-01 22:19:00,46929.0,46950.0,46908.0,46917.0,733.0,34403095.0
2026-07-01 22:20:00,46917.0,46930.0,46895.0,46908.0,355.0,16652666.0
2026-07-01 22:21:00,46905.0,46905.0,46865.0,46868.0,442.0,20723109.0
2026-07-01 22:22:00,46868.0,46904.0,46856.0,46893.0,558.0,26157680.0
2026-07-01 22:23:00,46898.0,46909.0,46876.0,46883.0,309.0,14489494.0
2026-07-01 22:24:00,46881.0,46906.0,46876.0,46879.0,323.0,15146262.0
2026-07-01 22:25:00,46884.0,46903.0,46876.0,46891.0,234.0,10972130.0
2026-07-01 22:26:00,46888.0,46902.0,46878.0,46891.0,202.0,9471581.0
2026-07-01 22:27:00,46894.0,46920.0,46893.0,46899.0,430.0,20170943.0
2026-07-01 22:28:00,46901.0,46931.0,46883.0,46907.0,419.0,19657060.0
2026-07-01 22:29:00,46904.0,46908.0,46845.0,46866.0,838.0,39275343.0
2026-07-01 22:30:00,46868.0,46884.0,46861.0,46883.0,336.0,15749177.0
2026-07-01 22:31:00,46877.0,46883.0,46836.0,46847.0,551.0,25816972.0
2026-07-01 22:32:00,46847.0,46860.0,46788.0,46810.0,1488.0,69658131.0
2026-07-01 22:33:00,46809.0,46810.0,46735.0,46761.0,1510.0,70611656.0
2026-07-01 22:34:00,46762.0,46795.0,46746.0,46752.0,861.0,40267202.0
2026-07-01 22:35:00,46758.0,46775.0,46742.0,46765.0,675.0,31561541.0
2026-07-01 22:36:00,46760.0,46775.0,46710.0,46724.0,1071.0,50049456.0
2026-07-01 22:37:00,46724.0,46749.0,46716.0,46747.0,567.0,26497689.0
2026-07-01 22:38:00,46747.0,46814.0,46747.0,46795.0,1030.0,48195729.0
2026-07-01 22:39:00,46792.0,46797.0,46744.0,46754.0,647.0,30257685.0
2026-07-01 22:40:00,46757.0,46787.0,46753.0,46776.0,384.0,17959522.0
2026-07-01 22:41:00,46775.0,46795.0,46752.0,46759.0,504.0,23574150.0
2026-07-01 22:42:00,46755.0,46755.0,46664.0,46670.0,1843.0,86060409.0
2026-07-01 22:43:00,46669.0,46673.0,46639.0,46663.0,1472.0,68675354.0
2026-07-01 22:44:00,46661.0,46744.0,46661.0,46720.0,984.0,45953492.0
2026-07-01 22:45:00,46723.0,46745.0,46666.0,46675.0,772.0,36058379.0
2026-07-01 22:46:00,46673.0,46674.0,46584.0,46606.0,2313.0,107826629.0
2026-07-01 22:47:00,46606.0,46619.0,46568.0,46619.0,1457.0,67892204.0
2026-07-01 22:48:00,46619.0,46642.0,46590.0,46590.0,1054.0,49135768.0
2026-07-01 22:49:00,46595.0,46629.0,46588.0,46612.0,543.0,25307167.0
2026-07-01 22:50:00,46612.0,46627.0,46600.0,46626.0,643.0,29973071.0
2026-07-01 22:51:00,46624.0,46682.0,46618.0,46672.0,1144.0,53373406.0
2026-07-01 22:52:00,46669.0,46714.0,46662.0,46695.0,1096.0,51173263.0
2026-07-01 22:53:00,46696.0,46698.0,46630.0,46647.0,710.0,33131800.0
2026-07-01 22:54:00,46650.0,46686.0,46647.0,46679.0,367.0,17129777.0
2026-07-01 22:55:00,46680.0,46687.0,46646.0,46650.0,423.0,19738286.0
2026-07-01 22:56:00,46652.0,46664.0,46592.0,46603.0,1062.0,49506308.0
2026-07-01 22:57:00,46601.0,46616.0,46588.0,46603.0,760.0,35416315.0
2026-07-01 22:58:00,46603.0,46612.0,46560.0,46570.0,1052.0,49004300.0
2026-07-01 22:59:00,46575.0,46584.0,46506.0,46507.0,1778.0,82754837.0
2026-07-01 23:00:00,46507.0,46560.0,46501.0,46560.0,1425.0,66306607.0
2026-07-01 23:01:00,46558.0,46594.0,46541.0,46574.0,1240.0,57755063.0
2026-07-01 23:02:00,46573.0,46588.0,46557.0,46584.0,493.0,22961083.0
2026-07-01 23:03:00,46584.0,46597.0,46555.0,46594.0,652.0,30370752.0
2026-07-01 23:04:00,46593.0,46621.0,46592.0,46595.0,873.0,40689206.0
2026-07-01 23:05:00,46598.0,46645.0,46589.0,46619.0,896.0,41776303.0
2026-07-01 23:06:00,46621.0,46625.0,46596.0,46612.0,555.0,25868504.0
2026-07-01 23:07:00,46614.0,46628.0,46595.0,46602.0,577.0,26894178.0
2026-07-01 23:08:00,46600.0,46617.0,46554.0,46554.0,702.0,32700371.0
2026-07-01 23:09:00,46553.0,46557.0,46476.0,46498.0,2371.0,110271577.0
2026-07-01 23:10:00,46500.0,46507.0,46462.0,46502.0,1318.0,61264727.0
2026-07-01 23:11:00,46505.0,46512.0,46453.0,46505.0,1077.0,50065487.0
2026-07-01 23:12:00,46504.0,46530.0,46466.0,46511.0,737.0,34269863.0
2026-07-01 23:13:00,46511.0,46555.0,46474.0,46550.0,892.0,41498960.0
2026-07-01 23:14:00,46549.0,46592.0,46545.0,46576.0,934.0,43493691.0
2026-07-01 23:15:00,46577.0,46614.0,46564.0,46606.0,775.0,36106201.0
2026-07-01 23:16:00,46607.0,46675.0,46607.0,46654.0,1531.0,71424795.0
2026-07-01 23:17:00,46653.0,46654.0,46625.0,46631.0,657.0,30643008.0
2026-07-01 23:18:00,46630.0,46675.0,46630.0,46674.0,675.0,31494295.0
2026-07-01 23:19:00,46674.0,46693.0,46665.0,46682.0,800.0,37343955.0
2026-07-01 23:20:00,46685.0,46699.0,46645.0,46650.0,759.0,35423627.0
2026-07-01 23:21:00,46645.0,46687.0,46641.0,46671.0,551.0,25710195.0
2026-07-01 23:22:00,46671.0,46682.0,46632.0,46637.0,464.0,21650775.0
2026-07-01 23:23:00,46637.0,46673.0,46634.0,46655.0,397.0,18522249.0
2026-07-01 23:24:00,46657.0,46692.0,46649.0,46681.0,494.0,23056840.0
2026-07-01 23:25:00,46680.0,46697.0,46652.0,46653.0,786.0,36688205.0
2026-07-01 23:26:00,46653.0,46678.0,46637.0,46678.0,453.0,21133082.0
2026-07-01 23:27:00,46675.0,46695.0,46653.0,46691.0,433.0,20213955.0
2026-07-01 23:28:00,46690.0,46704.0,46685.0,46695.0,577.0,26943219.0
2026-07-01 23:29:00,46695.0,46718.0,46692.0,46710.0,548.0,25596804.0
2026-07-01 23:30:00,46710.0,46755.0,46708.0,46753.0,1095.0,51179167.0
2026-07-01 23:31:00,46751.0,46757.0,46713.0,46727.0,762.0,35614332.0
2026-07-01 23:32:00,46726.0,46747.0,46712.0,46746.0,458.0,21400820.0
2026-07-01 23:33:00,46744.0,46747.0,46706.0,46712.0,401.0,18738882.0
2026-07-01 23:34:00,46710.0,46742.0,46707.0,46740.0,324.0,15138012.0
2026-07-01 23:35:00,46741.0,46745.0,46702.0,46707.0,459.0,21448723.0
2026-07-01 23:36:00,46705.0,46729.0,46674.0,46685.0,668.0,31194267.0
2026-07-01 23:37:00,46684.0,46707.0,46654.0,46706.0,718.0,33512185.0
2026-07-01 23:38:00,46706.0,46735.0,46700.0,46702.0,416.0,19434917.0
